ECs3389	3332	1704	1630
ECs3390	696	337	359
ECs3391	1005	511	494
ECs3392	4668	2345	2324
ECs3393	2013	1029	986
ECs3394	2538	1285	1254
ECs3395	1951	912	1040
ECs3396	6642	3367	3278
ECs3397	2875	1467	1408
ECs3398	5244	2678	2567
ECs3399	32030	16191	15846
ECs3400	949	483	466
ECs3401	770	504	523
ECs3402	1562	925	893
ECs3403	67	29	40
ECs3404	70	30	41
ECs3405	18	4	14
ECs3406	15	11	4
ECs3407	53	24	30
ECs3408	132	60	73
ECs3409	47	34	24
ECs3410	50	34	29
ECs3411	69	35	34
ECs3412	24	13	11
ECs3413	85	43	43
ECs3414	24	15	9
ECs3415	141	71	72
ECs3416	474	278	286
ECs3417	7690	3858	3920
ECs3418	370	379	338
ECs3419	1882	1111	1119
ECs3420	1560	826	734
ECs3421	1359	663	696
ECs3422	1833	913	921
ECs3423	1725	869	858
ECs3424	2179	1436	1352
ECs3425	2115	1377	1346
ECs3426	1188	565	623
ECs3427	1246	641	606
ECs3428	573	279	294
ECs3429	581	294	287
ECs3430	1776	878	899
ECs3431	2443	1243	1201
ECs3432	13079	6492	6589
ECs3433	8513	4182	4332
ECs3434	13720	7097	6624
ECs3435	24019	12049	11971
ECs3436	2624	1324	1300
ECs3437	5967	2973	2995
ECs3438	10336	5225	5113
ECs3439	9535	4863	4674
ECs3440	790	521	491
ECs3441	1546	903	867
ECs3442	13046	6544	6739
ECs3443	841	520	555
ECs3444	133	75	84
ECs3445	628	337	313
ECs3446	1283	857	898
ECs3447	10220	5154	5552
ECs3448	1716	824	905
ECs3449	1253	631	623
ECs3450	2099	1054	1046
ECs3452	11017	5630	5391
ECs3453	321	473	447
ECs3454	2009	1292	1318
rrfG	1	0	1
rrlG	151	71	84
gltW	1334	702	641
rrsG	278	155	123
ECs3455	4898	2460	2440
ECs3456	4018	1978	2040
ECs3457	7185	3796	3668
ECs3458	9666	5011	4936
ECs3460	1486	760	727
ECs3461	20	14	6
ECs3462	1186	620	619
ECs3463	1105	591	563
ECs3464	1471	736	736
ECs3465	116	62	56
ECs3466	1138	596	542
ECs3467	771	390	383
ECs3468	613	376	399
ECs3469	73413	37441	36137
ECs3470	162216	82272	79967
ECs3471	142630	71105	71540
ECs3472	50015	24883	25137
ECs3473	10379	5266	5123
ECs3474	1364	693	677
ECs3475	1768	925	928
ECs3476	6400	3238	3253
ECs3477	1144	572	578
ECs3478	2425	1233	1193
ECs3479	5823	2960	3030
ECs3480	494	327	333
ECs3481	1391	684	710
ECs3482	3080	1526	1557
ssrA	628549	314793	313894
ECs3483	463	231	232
ECs3485	1026	517	512
ECs3486	333	166	169
ECs3487	271	134	137
ECs3488	29	15	14
ECs3489	12	4	9
ECs3490	6	3	4
ECs3491	0	60	51
ECs3492	131	121	122
ECs3493	0	0	0
ECs3494	0	0	0
ECs3495	42	25	17
ECs3496	0	0	0
ECs3497	0	0	0
ECs3498	52	29	24
ECs3499	155	80	85
ECs3500	171	94	86
ECs3501	69	29	40
ECs3502	1	1	0
ECs3503	1	1	0
ECs3504	7	6	1
ECs3505	8	4	6
ECs3506	104	58	62
ECs3507	274	154	136
ECs3508	13	5	8
ECs3509	7	4	3
ECs3510	51	31	20
ECs3511	23	11	12
ECs3512	14	7	7
ECs3513	6	0	6
ECs3514	305	156	149
ECs3515	225	111	115
ECs3517	24	12	12
ileY	4	2	2
ECs3518	16	10	6
ECs3519	18	9	9
ECs3520	45	26	19
ECs3521	79	35	44
ECs3522	152	92	60
ECs3523	169	84	85
ECs3524	189	104	88
ECs3525	449	246	275
ECs3526	90	78	84
ECs3527	68	32	36
ECs3528	151	84	68
ECs3529	313	189	158
ECs3530	216	127	124
ECs3531	1860	1048	1003
ECs3532	293	230	254
ECs3533	94	48	48
ECs3534	272	156	123
ECs3535	228	109	126
ECs3536	15	7	8
ECs3537	28	13	15
ECs3538	254	123	134
ECs3539	84	37	47
ECs3540	2986	1562	1425
ECs3541	1364	699	665
ECs3542	1234	616	621
ECs3543	494	250	244
ECs3544	1077	537	540
ECs3545	249	131	118
ECs3546	21438	10829	10614
ECs3547	8329	4177	4154
ECs3548	6714	3531	3386
ECs3549	3681	1900	1979
ECs3550	10424	5382	5044
ECs3551	1719	862	857
ECs3552	2751	1423	1330
argQ	2156	1106	1050
argZ	2553	1311	1243
argY	3357	1717	1640
argV	1295	685	610
serV	3156	1694	1464
ECs3553	8352	4218	4135
ECs3554	39359	19949	19415
ECs3555	907	457	450
ECs3556	15798	8031	7769
ECs3557	630	328	304
ECs3558	804	401	404
ECs3559	137	67	71
ECs3560	17	8	9
ECs3561	140	63	79
ECs3562	30	9	21
ECs3563	425	209	216
ECs3564	484	348	381
ECs3565	1035	649	630
ECs3566	67	35	33
ECs3567	140	74	76
ECs3568	577	303	284
ECs3569	53	23	30
ECs3570	151	84	68
ECs3571	89	49	44
ECs3572	164	89	83
ECs3573	225	120	112
ECs3574	43	18	25
ECs3575	47	26	21
ECs3576	35	16	19
ECs3577	43	22	22
ECs3578	9	13	14
ECs3579	67	31	37
ECs3580	9	4	5
ECs3581	15	8	7
ECs3582	19	6	14
ECs3583	162	87	78
ECs3584	15	5	10
ECs3585	175	85	90
ECs3586	211	104	108
ECs3587	376	213	217
ECs3588	185	120	116
ECs3589	3246	1615	1637
ECs3590	33	16	21
ECs3591	16	12	7
ECs3592	185	84	102
ECs3593	31	18	13
ECs3594	962	516	465
ECs3595	9227	4693	4553
ECs3596	2269	1137	1132
ECs3597	1121	563	558
ECs3598	1099	556	543
ECs3599	2241	1137	1106
ECs3600	868	441	427
ECs3601	1488	729	759
ECs3602	1456	753	703
ECs3603	450	236	214
ECs3604	68	30	38
ECs3605	297	150	148
ECs3606	93	45	48
ECs3607	1149	573	578
ECs3608	171	85	86
ECs3609	242	128	114
ECs3610	129	68	61
ECs3611	83	33	50
ECs3612	85	41	44
ECs3613	47	21	26
ECs3614	122	66	56
ECs3615	214	109	108
ECs3616	21	11	10
ECs3617	165	81	84
ECs3618	248	122	126
ECs3619	185	85	100
ECs3620	3027	1486	1542
ECs3621	1042	534	510
ECs3622	22	11	11
ECs3623	126	74	60
ECs3624	132	66	74
ECs3626	23	12	11
ECs3627	51	20	31
ECs3629	67	35	32
ECs3630	4	4	0
ECs3631	32	16	18
ECs3632	61	34	28
ECs3633	3243	1708	1535
ECs3634	4	2	3
ECs3635	21	12	9
ECs3637	82	43	39
ECs3638	761	472	494
ECs3639	55205	27760	27656
ECs3640	32800	16500	16306
ECs3641	764	404	360
ECs3642	266	123	143
ECs3643	256	131	125
ECs3644	5428	2682	2746
ECs3645	895	535	504
ECs3646	2996	1630	1520
ECs3647	180	82	102
ECs3648	154	79	75
ECs3649	96	49	47
ECs3650	917	469	449
ECs3651	1663	827	836
ECs3652	637	306	331
ECs3653	1405	704	711
ECs3654	2181	1107	1087
ECs3655	1714	844	875
ECs3656	1295	642	654
ECs3657	511	254	259
ECs3658	382	190	201
ECs3659	130	77	62
ECs3660	32	16	16
ECs3661	49	24	27
ECs3662	240	124	116
ECs3663	81	41	40
ECs3664	207	108	99
ECs3665	434	252	251
ECs3666	2930	1532	1467
ECs3667	429	213	216
ECs3668	1816	883	933
ECs3669	1584	770	833
ECs3670	4604	2353	2273
ECs3671	1120	710	776
ECs3672	3513	1995	1882
ECs3673	3894	1903	1995
metZ	441	207	234
metW	1210	667	555
metV	358	334	294
ECs3674	3496	1902	1912
ECs3675	734	459	458
ECs3676	5314	2819	2679
ECs3677	15771	7892	7882
ECs3678	7295	3657	3641
ECs3679	3931	1972	1962
ECs3680	101	54	47
ECs3681	160	75	85
ECs3682	240	115	125
ECs3683	213	112	101
ECs3684	5034	2570	2464
ECs3685	5166	2593	2574
ECs3686	3158	1566	1594
ECs3687	2493	1293	1200
ECs5750	13	11	3
ECs3688	439	193	247
ECs3689	1386	669	717
ECs3690	320	150	170
ECs3691	1967	1051	1014
ECs3692	961	549	510
ECs3693	3117	1592	1525
ECs3694	1021	578	560
ECs3695	448	282	284
ECs3696	378	240	259
ECs3697	322	220	221
ECs3698	756	392	365
ECs3699	117	57	60
ECs3700	383	178	205
ECs3701	609	310	301
ECs3702	4183	2189	1996
ECs3703	28	15	13
ECs3704	321	169	153
ECs3705	46	28	21
ECs3706	27	16	14
ECs3707	21	7	14
ECs3708	36	17	20
ECs3709	60	24	36
ECs3710	10	5	5
ECs3711	10	4	7
ECs3712	37	26	12
ECs3713	5	2	3
ECs3714	0	0	0
ECs3715	3	2	1
ECs3716	15	9	7
ECs3717	15	7	8
ECs3718	7	4	3
ECs3719	27	15	13
ECs3720	25	14	11
ECs3721	34	19	15
ECs3722	1	0	1
ECs3723	9	3	6
ECs3724	0	0	0
ECs3725	14	8	6
ECs3726	17	7	10
ECs3727	13	9	4
ECs3728	3	1	2
ECs3729	5	2	3
ECs3730	37	20	17
ECs3731	75	38	37
ECs3732	29	13	16
ECs3733	27	13	14
ECs3734	27	15	12
ECs3735	8	4	4
ECs3736	103	48	55
ECs3737	90	53	37
glyU	111	59	52
ECs3738	2140	1047	1093
ECs3739	283	122	164
ECs3740	36	17	22
ECs3741	23	17	12
ECs3742	314	166	154
ECs3743	57	34	26
ECs3744	152	73	80
ECs3745	60	25	35
ECs3746	99	45	57
ECs3747	120	63	63
ECs3748	105	61	50
ECs3749	14	8	6
ECs3750	30	23	7
ECs3751	120	58	67
ECs3752	40	27	14
ECs3753	72	37	35
ECs3754	589	294	299
ECs3755	74	40	34
ECs3756	124	57	69
ECs3757	177	100	121
ECs3758	63	49	58
ECs3759	152	82	70
ECs3760	45	28	19
ECs5751	5	3	2
ECs3761	507	331	322
ECs3762	27824	13930	14042
ECs3763	18399	9308	9092
ECs3764	7214	3716	3499
ECs3765	2895	1482	1413
ECs3766	2918	1504	1476
ECs3767	3173	2025	1981
ECs3768	1505	1152	1123
ECs3769	1177	585	596
ECs3770	1573	844	810
ECs3771	915	487	505
ECs3772	515	278	254
ECs3773	817	434	408
ECs3774	2112	1042	1078
ECs3775	447	227	220
ECs3776	1668	793	876
ECs3777	1819	916	903
ECs3778	2965	1488	1478
ECs3779	5730	2932	2799
ECs3780	3545	1751	1795
ECs3781	9669	4796	4875
ECs3782	4388	2183	2209
ECs3784	1470	747	723
ECs3785	1947	969	980
ECs3786	1394	720	676
ECs3787	580	273	309
ECs3788	86	49	38
ECs3789	64	29	35
ECs3790	222	106	134
ECs3791	148	77	88
ECs3793	1045	526	519
ECs3794	579	295	284
ECs3795	7115	3544	3572
ECs3796	17511	8561	8952
ECs3797	9245	4698	4549
ECs3798	5564	2826	2740
ECs3799	21	12	10
ECs3800	24	15	9
ECs3801	24	9	15
ECs3802	51	28	23
ECs3803	139	139	139
ECs3804	441	301	278
ECs3805	470	239	231
ECs3806	40	24	16
ECs3807	43	21	22
ECs3808	23	11	13
ECs3809	4	1	3
ECs3810	6871	3584	3287
ECs3811	991	491	531
ECs3812	4414	2315	2131
ECs3813	125	71	54
ECs3814	16670	8426	8252
ECs3815	602	506	448
ECs3816	3118	1885	1807
ECs3817	22	193	199
ECs3818	4459	2257	2404
ECs3819	349	172	179
ECs3820	582	299	284
ECs3821	507	238	269
ECs3822	1509	775	736
ECs3823	2226	1120	1112
ECs3824	3297	1701	1600
ECs3825	1645	850	845
ECs3826	479	277	281
ECs3827	2027	1063	994
ECs3828	2555	1315	1240
ECs3829	510	262	249
ECs3830	2203	1066	1138
ECs3831	3771	1873	1902
ECs3832	160	96	65
ECs3833	588	294	294
ECs3834	749	369	381
ECs3835	1321	696	625
ECs3836	3004	1497	1510
ECs3837	2576	1273	1310
ECs3838	594	290	304
ECs3839	1455	748	710
ECs3840	608	328	292
ECs3841	2336	1192	1157
ECs3842	166	87	81
pheV	305	168	137
ECs3843	1721	883	874
ECs3844	356	187	218
ECs3846	119	60	73
ECs3847	58	32	27
ECs3848	838	607	551
ECs3849	333	304	348
ECs3850	5	3	2
ECs3853	176	78	99
ECs3855	167	89	79
ECs3857	121	56	65
ECs3858	64	36	28
ECs3859	95	50	45
ECs3860	173	100	82
ECs3862	0	4	6
ECs3863	0	35	27
ECs3864	21	34	42
ECs3865	0	0	1
ECs3866	10	8	10
ECs3867	14	4	10
ECs3868	36	16	20
ECs3869	433	227	209
ECs3871	93	244	223
ECs3872	597	482	488
ECs3873	2601	1310	1291
ECs3874	1477	765	753
ECs3875	116	76	79
ECs3876	43	23	20
ECs3877	267	135	132
ECs3878	316	157	159
ECs3879	290	141	151
ECs3880	76	42	34
ECs3881	95	48	47
ECs3882	209	102	107
ECs3883	22	7	15
ECs3884	105	50	57
ECs3885	420	307	303
ECs3886	2668	1389	1468
ECs3887	97	56	47
ECs3889	379	187	192
ECs3890	876	454	422
ECs3892	508	266	243
ECs3893	1578	846	822
ECs3894	200	156	129
ECs3895	266	130	138
ECs3896	130	64	67
ECs3897	233	131	104
ECs3899	338	315	333
ECs3900	25483	13083	12721
ECs3901	5006	2582	2425
ECs3902	2102	1035	1067
ECs3903	9687	4879	4813
ECs3904	333	171	163
ECs3905	43	15	28
ECs3906	125	71	57
ECs3907	202	100	106
ECs3908	338	173	166
ECs3910	682	339	344
ECs3911	1363	801	729
ECs3912	523	322	368
ECs3913	169	81	88
ECs3914	243	118	125
ECs3915	79	34	45
ECs3916	154	84	70
ECs3917	477	266	278
ECs3918	10294	5167	5192
ECs3919	1692	795	897
ECs3920	3556	1732	1825
ECs3921	885	445	440
ECs3922	1185	598	635
ECs3923	14026	7113	6969
ECs3925	2476	1255	1223
ECs3926	4082	2108	2123
ECs3927	370	275	313
ECs3928	1922	1104	1087
ECs5752	562	363	391
ECs3929	6474	3200	3274
ECs3930	2148	1142	1148
ECs3931	189	159	172
ECs3932	378	174	206
ECs3933	577	279	300
ECs3935	1842	948	895
ECs3936	799	391	409
ECs3937	342	172	171
ECs3938	3465	1774	1698
ECs3939	3774	1868	1937
ECs3940	1548	789	787
ECs3941	157	91	67
ECs3942	1945	1049	1077
ECs3943	135	168	145
ECs3944	21	11	10
ECs3945	17	3	14
ECs3946	771	587	550
ECs3947	5092	2773	2683
ECs3948	70488	34825	35691
ECs3949	33865	17402	16491
ECs3950	43435	22066	21513
ECs3951	592	385	354
ileX	12	27	31
ECs3952	204	109	123
ECs3953	199	96	117
ECs3954	329	179	164
ECs3955	2261	1160	1112
ECs3956	11	13	6
ECs3957	769	384	386
ECs3958	251	121	134
ECs3959	12	8	5
ECs3960	35	22	16
ECs3961	58	38	20
ECs3962	240	123	124
ECs3963	93	87	62
ECs3964	252	144	162
ECs3965	284	147	137
ECs3966	6077	3103	2984
ECs3967	271	153	128
ECs3968	155	68	87
ECs3969	656	323	334
ECs3970	338	183	156
ECs3971	925	456	509
ECs3972	158	98	96
ECs3973	422	215	207
ECs3974	442	235	207
ECs3975	595	317	281
ECs3976	2077	1034	1043
ECs3977	772	397	375
ECs3978	392	206	187
ECs3979	1026	513	513
ECs3980	510	263	248
ECs3981	577	261	318
ECs3982	406	207	199
ECs3983	146	67	80
ECs3984	276	141	141
ECs3985	52	26	27
ECs3986	13	6	12
ECs3987	181	85	103
ECs3988	65	34	41
ECs3989	168	95	95
ECs3990	513	287	248
ECs3991	453	234	219
ECs3992	84	37	48
ECs3993	28	14	14
ECs3994	74	32	42
ECs3995	23	15	9
ECs3996	118	59	59
ECs3997	23	12	11
ECs3998	30	15	15
ECs3999	4	2	2
ECs4000	27	11	16
ECs4001	58	35	23
ECs4002	211	113	99
ECs4003	64	32	32
ECs4004	26	8	18
ECs4005	22	13	9
ECs4006	124	65	61
ECs4007	318	145	173
ECs4008	489	273	275
ECs4009	743	411	390
ECs4010	86	44	46
ECs4011	22	12	11
ECs4012	16	6	10
ECs4013	27	20	8
ECs4014	12	6	6
ECs4015	68	28	41
ECs4016	107	60	51
ECs4017	70	35	37
ECs4018	17	9	8
ECs5782	45	21	28
ECs5753	43	22	21
ECs4019	21	14	9
ECs4020	553	291	264
ECs4021	32	13	20
ECs4022	850	413	438
ECs4023	103	57	46
ECs4024	0	1	0
ECs4025	2	2	4
ECs4026	489	337	303
ECs4027	1510	912	1031
ECs4028	4583	2470	2400
ECs4029	315	154	161
ECs4030	1926	1007	920
ECs4031	2604	1454	1257
ECs4032	2161	1117	1149
ECs4033	99	46	57
ECs4034	134	133	125
ECs4035	379	281	264
ECs4036	212	264	244
ECs4037	501	368	381
ECs4038	1084	557	528
ECs4039	144	71	74
ECs4040	338	164	174
ECs4041	618	336	322
ECs4042	2103	1078	1061
ECs4043	186951	93674	93306
ECs4044	105930	53256	52684
ECs4045	135310	67878	67449
ECs4046	91799	45541	46270
ECs4047	16149	8225	7929
ECs4048	5254	2617	2637
ECs4049	82238	41250	40998
ECs4050	39139	19936	19208
ECs4051	15518	7862	7658
metY	8607	4187	4427
ECs4052	693	367	374
ECs4053	351	204	193
leuU	537	260	277
ECs4054	42254	21669	20588
ECs4055	4677	2307	2371
ECs4056	1499	759	740
ECs4057	61869	31349	30532
ECs4058	11927	6351	6387
ECs4059	15508	8431	8043
ECs4060	5304	2707	2748
ECs4061	3094	1593	1623
ECs4062	10523	5415	5230
ECs4063	12634	6686	5950
ECs4064	48904	25417	23494
ECs4065	71413	35740	35690
ECs4066	4734	2430	2310
ECs4067	367	248	276
ECs4068	10677	5490	5347
ECs4069	1373	688	686
ECs4070	1068	533	536
ECs4071	2378	1186	1194
ECs4072	1261	630	631
ECs4073	2139	1081	1058
ECs4074	3659	1913	1748
ECs4075	1020	518	503
ECs4076	2213	1121	1095
ECs4077	1737	881	858
ECs4078	1949	976	974
ECs4079	2236	1086	1151
ECs4080	2510	1224	1289
ECs4081	5896	2990	2909
ECs4082	1275	639	638
ECs4083	1685	852	833
ECs4084	2006	1004	1004
ECs4085	166	88	78
ECs4086	4669	2852	2739
ECs4087	585	752	753
ECs4088	707	361	346
ECs4089	3507	1768	1741
ECs4090	88	44	44
ECs4091	2783	1402	1401
ECs4092	1127	536	592
ECs4093	175	93	103
ECs4094	83	51	50
ECs4095	117	58	60
ECs4096	57	24	33
ECs4097	197	101	96
ECs4098	89	46	43
ECs4099	1860	961	900
ECs4100	202	123	156
ECs4101	6608	3439	3246
ECs4102	19348	9554	9799
ECs4103	126833	62719	64138
ECs4104	174119	87616	86533
ECs4105	1919	972	948
ECs4106	3343	1673	1670
ECs4107	983	506	480
ECs4108	2052	1077	1038
ECs4109	4826	2537	2353
ECs4110	2567	1289	1280
ECs4111	7976	4076	3976
ECs4112	178	116	134
ECs4113	3642	1860	1783
ECs4114	1444	723	722
ECs4115	312	164	152
ECs4116	1555	846	765
ECs4117	5082	2584	2551
ECs4118	4128	2087	2044
ECs4119	6222	3121	3102
ECs4120	1191	576	615
ECs4121	1489	745	744
ECs4122	7386	3726	3662
ECs4123	16103	8108	7996
ECs4124	3494	1809	1687
ECs4125	297	137	162
ECs4127	13125	6576	6552
ECs4128	21089	10711	10383
ECs4129	461	219	243
ECs4130	3446	1699	1751
ECs4131	4417	2232	2190
ECs4132	186505	94628	91965
ECs4133	45227	23078	22170
ECs4134	1725	838	894
ECs4135	30	28	33
ECs4136	59	42	48
ECs4137	132	64	70
ECs4138	1493	768	732
ECs4140	969	504	466
ECs4141	335	184	151
ECs4142	387	179	210
ECs4143	470	228	244
ECs4144	810	392	419
rrfF	6	3	3
thrV	0	0	0
rrfD	0	0	0
rrlD	0	1	1
alaU	0	0	3
ileU	2	2	1
rrsD	9	6	6
ECs4145	1698	1305	1245
ECs4146	172	481	534
ECs4147	868	452	416
ECs4148	661	330	332
ECs4149	880	453	429
ECs4150	880	444	436
ECs4151	171	91	81
ECs4152	4977	2521	2460
ECs4153	8452	4281	4175
ECs4154	4606	2262	2345
ECs4155	3020	1538	1486
ECs4156	1101	727	784
ECs5754	107	294	222
ECs4157	651	334	318
ECs4158	1100	553	547
ECs4159	117284	59079	58223
ECs4160	468903	233559	235411
ECs4161	233339	114135	119231
ECs4162	122944	61446	61519
ECs4163	157641	78772	78887
ECs4164	60897	30265	30637
ECs4165	398198	202323	195929
ECs4166	110268	54160	56123
ECs4167	11754	5741	6014
ECs4168	119165	60314	58866
ECs4169	62941	31190	31758
ECs4170	132604	67030	65590
ECs4171	88670	45096	43587
ECs4172	103421	51675	51754
ECs4173	214907	107432	107500
ECs4174	76664	38080	38595
ECs4175	150764	74280	76508
ECs4176	91132	45605	45534
ECs4177	20492	10412	10088
ECs4178	127900	64486	63428
ECs4179	246425	122234	124248
ECs4180	113402	57995	55424
ECs4181	64392	32289	32112
ECs4182	309207	154802	154445
ECs4183	89698	44428	45281
ECs4184	221275	112148	109163
ECs4185	334425	163635	170820
ECs4186	195202	98298	96919
ECs4188	172	323	301
ECs4189	1288	888	853
ECs5755	794	381	413
ECs4190	201241	100797	100574
ECs4191	555078	278212	276936
ECs4192	125101	62883	62229
ECs4193	117472	59149	58329
ECs4194	944	456	488
ECs4195	276	131	145
ECs4196	649	341	308
ECs4197	1919	948	971
ECs4198	19183	9724	9465
ECs4199	1277	774	778
ECs4200	18233	9167	9336
ECs5756	76	48	28
ECs4201	428	218	211
ECs4202	127	79	69
ECs4203	5540	2876	2694
ECs4204	1599	816	785
ECs4205	194	97	97
ECs4206	1079	595	621
ECs4207	547	344	337
ECs4208	2671	1308	1366
ECs4209	714	391	397
ECs4210	305	192	185
ECs4211	279	137	142
ECs4212	114	65	49
ECs4213	44	25	19
ECs4214	1131	543	588
ECs4215	1752	928	824
ECs4216	553	295	260
ECs4217	41	23	19
ECs4218	75	42	34
ECs4219	1576	775	801
ECs4220	317	147	170
ECs4221	26	15	11
ECs4222	29	16	14
ECs4223	126	75	53
ECs4224	380	175	205
ECs4225	1109	575	599
ECs4226	1691	856	896
ECs4227	729	388	342
ECs4228	1209	587	622
ECs4229	2727	1358	1371
ECs4230	13871	7103	6771
ECs4231	14439	7257	7183
ECs4232	18018	9498	8520
ECs4233	58	27	31
ECs4234	8	4	4
ECs4235	19	8	11
ECs4236	30	15	15
ECs4237	121	60	63
ECs4238	7148	3589	3591
ECs4239	2682	1417	1285
ECs4240	2697	1399	1305
ECs4241	2522	1254	1269
ECs4242	1041	537	505
ECs4243	2503	1252	1307
ECs4244	371	204	217
ECs4245	3891	1973	1955
ECs4246	3656	1882	1809
ECs4247	5744	2892	2858
ECs4248	431	213	223
ECs4249	4519	2292	2234
ECs4250	296	146	150
ECs4251	1827	963	881
ECs4252	151	71	81
ECs4253	272	177	167
ECs4254	640	351	375
ECs4255	672	342	345
ECs4256	3438	1722	1721
ECs4257	304	152	175
ECs4258	569	304	288
ECs4259	302	157	145
ECs4260	1269	654	621
ECs4261	119	61	58
ECs4262	149	85	85
ECs4263	117	67	69
ECs4264	120	59	61
ECs4265	295	232	269
ECs4266	1137	678	664
ECs4267	2152	1057	1096
ECs4268	1440	745	695
ECs4269	1170	596	583
ECs4270	49	29	23
ECs4271	27	15	13
ECs4272	71	35	36
ECs4273	3322	1675	1648
ECs4274	1590	808	783
ECs4275	1163	589	574
ECs4276	960	490	472
ECs4277	1551	742	810
ECs4278	1656	848	822
ECs4279	958	485	585
ECs4280	1338	735	702
ECs4281	301	135	167
ECs4285	739	375	364
ECs4286	393	187	206
ECs4287	1637	805	832
ECs4288	883	446	437
ECs4289	741	354	388
ECs4290	66	37	30
ECs4291	11	5	9
ECs4293	466	252	224
ECs4294	265	196	169
ECs4295	213	151	152
ECs4296	51	21	30
ECs4297	35	21	15
ECs4298	43	24	19
ECs4299	188	95	95
ECs4300	82	42	41
ECs4301	62	33	30
ECs4302	77	43	34
ECs4303	207	97	111
ECs4304	122	60	62
ECs4305	165	88	77
ECs4306	131	93	133
ECs4307	156	138	114
ECs4308	93	57	36
ECs4309	234	109	125
ECs4310	13547	6800	6750
ECs4311	1069	546	523
ECs4312	415	206	209
ECs4313	1597	777	824
ECs4314	1090	536	558
ECs4315	128	193	187
ECs4316	301	279	290
ECs4317	1564	767	810
ECs4318	11358	5895	5711
ECs4319	1653	928	971
ECs4320	4721	2406	2324
ECs4321	5053	2765	2627
ECs4322	535	453	420
ECs4323	41	23	21
ECs4324	626	332	294
ECs4325	2246	1146	1103
ECs4326	1538	762	777
ECs4327	2419	1226	1194
ECs4328	389	191	199
ECs4329	525	285	241
ECs4330	1244	615	629
ECs4331	2489	1225	1267
ECs4332	207	106	101
ECs4333	1595	751	848
ECs4334	283	141	142
ECs4335	365	190	176
ECs4336	1461	748	716
ECs4337	392	195	197
ECs4338	716	345	374
ECs4339	352	159	193
ECs4340	677	358	319
ECs4341	2048	1090	963
ECs4342	2283	1140	1144
ECs4343	1423	703	720
ECs4344	91	44	47
ECs4345	102	48	54
ECs4346	136	65	71
ECs4347	311	164	148
ECs4348	416	210	206
ECs4349	63	38	25
ECs4350	39	22	17
ECs4351	70	29	41
ECs4352	94	42	53
ECs4353	110	63	48
ECs4354	4	3	2
ECs4355	130	85	63
ECs4356	230	129	118
ECs4357	253	132	121
ECs4358	294	141	153
ECs4359	401	212	191
ECs4360	816	424	392
ECs4361	148	78	70
ECs4362	77	41	36
ECs4363	1283	642	644
ECs4364	1607	774	837
ECs4365	20632	10324	10344
ECs4366	202	105	125
ECs4367	829	384	446
ECs4368	225	155	141
ECs4369	465	288	246
ECs4370	3455	1738	1719
ECs4371	3901	1917	1991
ECs4372	4731	2311	2444
ECs4373	152	81	72
ECs4374	379	186	195
ECs4375	137	64	75
ECs4376	40	18	23
ECs4377	8607	4336	4272
ECs4378	944	541	551
ECs4379	658	405	401
ECs4380	218	102	117
ECs4382	128	60	69
ECs4383	204	115	89
ECs4384	50	28	22
ECs4385	105	54	51
ECs4386	252	124	129
ECs4387	329	162	188
ECs4388	339	183	177
ECs4389	1080	539	541
ECs4390	4333	2187	2147
ECs4391	3216	1596	1622
ECs4392	3630	2547	2379
ECs5757	366	863	905
ECs4393	1260	717	651
ECs4394	3793	1903	1914
ECs4395	453	231	223
ECs4396	1248	579	669
ECs4397	1488	745	749
ECs4398	183	90	95
ECs4399	291	157	145
ECs4400	377	188	199
ECs4401	58	28	31
ECs4402	165	78	90
ECs4403	238	120	120
ECs4404	207	112	99
ECs4405	72	41	31
ECs4406	801	474	434
ECs4407	3006	1548	1566
ECs4408	434	231	204
ECs4409	1071	562	511
ECs4410	490	257	233
ECs4411	146	71	76
ECs4412	317	176	141
ECs4413	458	220	239
ECs4414	118	68	50
ECs4415	148	74	74
ECs4416	1529	774	759
ECs4417	17	8	9
ECs4418	640	326	337
ECs5758	98	61	58
ECs4419	2545	1378	1403
ECs4420	651	448	437
ECs4421	241	106	135
ECs4422	124	56	68
ECs4423	124	56	68
ECs4424	1130	561	570
proK	147	80	67
ECs4425	5367	2707	2662
ECs4426	72	28	44
ECs4427	204	101	103
ECs4428	383	189	195
ECs4430	42	23	19
ECs4431	128	74	54
ECs4432	91	43	49
ECs4433	146	77	78
ECs4434	359	178	191
ECs4435	124	133	154
ECs4436	1850	1039	975
ECs4437	1323	651	672
ECs4438	1838	972	972
ECs4439	2488	1341	1253
ECs4440	179	96	83
ECs4441	441207	226261	215120
ECs5759	1353	719	681
ECs4442	20445	10181	10269
ECs4443	8111	4197	3918
ECs5760	87	46	43
ECs4444	507	267	257
ECs4445	68	38	46
ECs4446	19	12	7
ECs4447	82	36	46
ECs4448	153	78	75
ECs4449	30	11	19
ECs4450	122	62	63
ECs4451	141	79	63
ECs4452	670	421	403
ECs4453	8977	4522	4610
ECs4454	234	106	129
ECs4455	6521	3282	3311
ECs4456	505	281	292
ECs4457	67	28	39
ECs4458	68	36	32
ECs4459	110	63	55
ECs4460	23	17	12
ECs4461	357	208	201
ECs4462	88	66	75
ECs4463	6	0	6
ECs4464	403	217	186
ECs4465	1755	888	867
ECs4466	131	68	63
ECs4467	974	495	479
ECs4468	929	473	458
ECs4469	295	144	151
