ECs4395	3988	2037	1952
ECs4396	4033	2090	1943
ECs4397	27115	13724	13408
ECs4398	132	72	60
ECs4399	2206	1137	1118
ECs4400	267	149	165
ECs4401	149	87	63
ECs4402	1316	648	670
ECs4403	5120	2565	2588
ECs4404	2543	1286	1292
ECs4405	265	150	119
ECs4406	691	421	435
ECs4407	5240	2694	2709
ECs4408	1434	719	715
ECs4409	1766	881	886
ECs4410	976	492	486
ECs4411	180	93	87
ECs4412	410	213	199
ECs4413	524	266	259
ECs4414	300	147	153
ECs4415	308	139	169
ECs4416	3353	1713	1642
ECs4417	50	23	27
ECs4418	2145	1170	1046
ECs5758	136	114	92
ECs4419	1171	675	637
ECs4420	985	562	563
ECs4421	833	427	406
ECs4422	364	189	177
ECs4423	659	318	341
ECs4424	8918	4477	4444
proK	69	36	33
ECs4425	4046	2109	1938
ECs4426	82	36	47
ECs4427	179	79	100
ECs4428	405	200	206
ECs4430	31	13	19
ECs4431	82	44	38
ECs4432	235	115	122
ECs4433	718	389	352
ECs4434	829	407	444
ECs4435	266	234	279
ECs4436	2419	1405	1264
ECs4437	226	114	112
ECs4438	5045	2680	2570
ECs4439	4945	2560	2587
ECs4440	5167	2635	2532
ECs4441	22329	11465	10879
ECs5759	108	61	49
ECs4442	19166	9697	9473
ECs4443	8189	4227	3965
ECs5760	255	143	115
ECs4444	644	328	341
ECs4445	51	41	33
ECs4446	11	6	5
ECs4447	155	81	75
ECs4448	237	111	126
ECs4449	55	19	37
ECs4450	171	94	81
ECs4451	183	90	94
ECs4452	820	474	534
ECs4453	15778	8070	7899
ECs4454	392	184	210
ECs4455	9051	4519	4600
ECs4456	527	286	306
ECs4457	144	76	68
ECs4458	73	40	35
ECs4459	145	71	82
ECs4460	24	16	16
ECs4461	288	166	168
ECs4462	80	51	74
ECs4463	3	2	1
ECs4464	3695	1937	1758
ECs4465	2190	1114	1076
ECs4466	152	81	71
ECs4467	2441	1227	1215
ECs4468	1975	1018	959
ECs4469	2536	1270	1266
ECs4470	107	53	54
ECs4471	7	2	6
ECs4473	86	42	44
ECs4474	32	16	18
ECs4475	2390	1191	1203
ECs4476	1975	1066	910
ECs4477	791	510	458
ECs5761	281	236	221
ECs4478	1980	975	1005
ECs4479	6	3	3
ECs4480	2003	1022	985
ECs4481	1362	640	725
ECs4482	427	212	215
ECs4483	2203	1100	1103
ECs4484	1580	968	1025
ECs4485	3338	1915	1836
ECs4486	6114	3094	3023
ECs4487	6107	3088	3021
ECs4488	4504	2253	2251
ECs4489	8493	4324	4176
ECs4490	5429	2709	2730
ECs4491	3256	1670	1590
ECs4492	2052	1138	1130
ECs4493	288	258	246
ECs4494	1409	709	700
ECs4495	1650	839	813
ECs4496	1622	821	802
ECs4497	6184	3183	3003
ECs4498	3687	1827	1861
ECs4499	2327	1191	1138
ECs4500	3408	1847	1812
ECs4501	3068	1629	1691
ECs4502	1387	741	646
ECs4503	1328	706	624
ECs4504	1823	936	887
ECs4505	1696	833	864
ECs4506	3905	1974	1934
ECs4507	5309	2736	2574
ECs4508	4378	2227	2154
ECs4509	1388	867	822
ECs4510	866	602	565
ECs4511	8303	4231	4077
ECs4512	58586	29531	29064
ECs4513	2958	1531	1431
ECs4514	3071	1528	1549
ECs4515	1797	893	904
ECs4516	2189	1255	1250
ECs4517	2594	1480	1428
ECs4518	4076	2004	2083
ECs4519	11393	5869	5535
ECs4520	714	351	363
ECs4521	154	98	84
ECs4522	347	199	177
ECs4523	5863	2987	2877
ECs4524	6165	3021	3145
ECs4525	15658	7880	7781
ECs4526	1901	932	969
ECs4527	3906	2066	2003
ECs4528	710	430	442
ECs4529	2036	1025	1012
ECs4530	11038	5614	5425
ECs4531	2579	1341	1312
ECs4532	524	315	286
ECs4533	144	66	79
selC	276	135	142
ECs4534	1996	951	1045
ECs4535	374	194	180
ECs4537	712	366	346
ECs4539	120	62	59
ECs4540	260	141	119
ECs4541	188	95	93
ECs4542	638	319	319
ECs4543	74	36	38
ECs4545	28	13	15
ECs4546	26	18	8
ECs4547	767	376	394
ECs4550	19	10	9
ECs4551	5	3	2
ECs4552	5	2	3
ECs4553	40	13	27
ECs4554	334	157	180
ECs4555	134	67	68
ECs4556	35	14	22
ECs4557	55	21	34
ECs4558	141	70	71
ECs4559	100	59	42
ECs4560	4	1	3
ECs4561	427	221	206
ECs4562	56	30	26
ECs4563	124	66	59
ECs4564	163	82	84
ECs4565	67	37	30
ECs4567	15	8	7
ECs4568	142	74	68
ECs4569	148	71	77
ECs4570	5	3	2
ECs4571	37	22	15
ECs4572	22	14	8
ECs4573	17	13	5
ECs4574	11	4	8
ECs4575	43	22	21
ECs4576	17	12	6
ECs4577	50	32	18
ECs4578	131	67	66
ECs4579	1	2	1
ECs4580	17	10	8
ECs4581	25	17	8
ECs4582	1	0	1
ECs4583	5	2	3
ECs4584	10	3	7
ECs4585	23	13	10
ECs4586	3	3	0
ECs4587	0	0	0
ECs4588	8	3	5
ECs4590	64	37	29
ECs4591	9	4	5
ECs4592	29	11	18
ECs4593	6	10	4
ECs4594	1065	701	687
ECs4595	2572	1477	1412
ECs5762	320	238	201
ECs4596	859	467	509
ECs4597	95	49	46
ECs4598	157	97	98
ECs4599	632	321	349
ECs4600	136	59	77
ECs4602	157	86	79
ECs4603	117	65	61
ECs4604	275	151	124
ECs4605	659	337	322
ECs4606	500	228	272
ECs4607	13	6	7
ECs4608	5	0	5
ECs4609	18	6	13
ECs4610	44	22	24
ECs4611	205	113	92
ECs4612	1551	817	734
ECs4613	556	276	281
ECs5763	4521	2227	2295
ECs4614	106	70	84
ECs4615	116	86	79
ECs4616	115	51	64
ECs4617	284	140	145
ECs4618	156	92	87
ECs4619	139	76	86
ECs4620	106	46	62
ECs4621	63	39	47
ECs4622	172	104	92
ECs4623	77	42	35
ECs4624	42	32	31
ECs4625	898	480	439
ECs4626	1696	795	901
ECs4627	1953	955	998
ECs4628	2327	1718	1761
ECs4629	1479	1330	1306
ECs4630	160	80	85
ECs4631	442	271	274
ECs4632	2003	1091	1015
ECs4633	629	313	316
ECs4634	18066	9206	8869
ECs4635	2262	1163	1101
ECs4636	6267	3182	3085
ECs4637	11962	6041	5921
ECs4638	18489	9050	9447
ECs4639	13478	6643	6836
ECs4640	36874	18489	18393
ECs4641	4217	2182	2053
ECs4642	173	121	105
ECs4644	4	2	2
ECs4645	101	57	45
ECs4646	64	28	37
ECs4647	604	291	314
ECs4648	508	244	264
ECs4649	1439	732	707
ECs4650	1664	886	881
ECs4651	10710	5487	5330
ECs4652	1823	909	928
ECs4653	131	70	70
ECs4654	12	6	6
ECs4657	41	23	19
ECs4658	5	3	2
ECs4660	916	460	456
ECs4661	688	326	362
ECs4662	404	204	200
ECs4663	451	235	216
ECs4664	1417	716	701
ECs4665	150	79	72
ECs4666	123	59	64
ECs4667	343	192	152
ECs4668	13	9	4
ECs4670	72	40	32
ECs4671	12450	6359	6091
ECs4672	10963	5683	5282
ECs4673	15563	7768	7801
ECs4674	52401	26104	26452
ECs4675	29662	14740	14959
ECs4676	95432	47870	47576
ECs4677	24651	12633	12023
ECs4678	35752	17825	17934
ECs4679	18599	9447	9154
ECs4680	33386	16772	16619
ECs4681	7429	3729	3701
ECs4682	2214	1103	1111
ECs4683	8959	4418	4544
ECs4684	5360	2744	2617
ECs4685	298	146	152
ECs4686	2220	1173	1273
ECs4687	1409	848	785
ECs4688	1735	869	866
ECs4689	1895	949	948
ECs4690	594	294	301
ECs4691	569	300	276
ECs4692	2385	1234	1152
ECs4693	9636	4881	4758
ECs4694	1319	672	647
ECs4695	711	489	465
ECs4696	804	496	551
ECs4697	1050	516	535
rrsC	0	0	0
gltU	62	34	28
rrlC	18	6	12
rrfC	0	0	0
aspT	11	4	7
trpT	16	14	17
ECs4698	1569	871	738
ECs4699	3007	1605	1516
ECs4700	750	394	447
ECs4701	456	219	237
ECs4702	2331	1187	1147
ECs4703	61	38	23
ECs4704	1291	657	635
ECs4705	1325	669	658
ECs4706	1413	788	824
ECs4707	419	327	292
ECs4708	3892	2254	2142
ECs4709	2347	1408	1439
ECs4710	378	180	198
ECs4711	2216	1213	1255
ECs4712	9290	4785	4760
ECs4713	11773	5901	5917
ECs4714	16424	8252	8213
ECs4715	6830	3331	3502
ECs4716	52271	26083	26199
ECs5764	304	149	155
ECs4717	4849	2463	2386
ECs4718	3820	1922	1899
ECs4719	3733	1940	1796
ECs4720	4374	2208	2166
ECs4721	3560	1797	1763
ECs4722	2460	1270	1192
ECs4723	1263	648	615
ECs4724	2224	1140	1086
ECs4725	1417	717	700
ECs4726	1413	754	661
ECs4727	910	482	429
ECs4728	777	389	389
ECs4729	2721	1425	1296
argX	1000	469	531
hisR	466	258	209
leuT1	0	0	0
tRNA51	161	75	86
leuT2	0	0	0
proM2	100	44	56
ECs4730	348	183	170
ECs4731	537	271	273
ECs4732	4997	2432	2567
ECs4733	4466	2266	2202
ECs4734	1356	702	657
ECs4735	3514	1757	1758
ECs4736	16759	8586	8505
ECs4738	1363	865	828
ECs5765	702	351	352
ECs4739	1304	639	665
ECs4740	694	353	341
ECs4741	1453	744	710
ECs4742	1026	539	487
ECs4743	3972	2007	2029
ECs4744	324	199	189
ECs4745	89	47	42
ECs4746	4058	2044	2072
ECs5766	26	46	38
ECs4747	25	15	10
ECs4748	7	7	6
ECs4749	657	327	336
ECs4750	259	139	121
ECs4751	3529	1780	1750
ECs4752	3766	1877	1891
ECs4753	2045	1137	1093
ECs4754	792	495	499
ECs4755	2911	1494	1434
ECs4756	2392	1212	1182
ECs4757	2160	1379	1399
ECs4758	918	754	780
ECs4759	82893	42095	41312
ECs4760	4582	2558	2522
ECs4761	8973	4534	4447
ECs4762	1048	531	520
ECs4763	5870	3010	2861
ECs4764	3073	1597	1476
ECs4765	6236	3080	3158
ECs4766	3956	1999	1957
ECs4767	4324	2226	2099
ECs4768	3827	2003	1826
ECs4769	1372	842	822
ECs4770	1023	668	657
ECs4771	5301	2742	2572
ECs4772	2422	1242	1203
ECs4773	744	390	378
ECs4774	1253	630	625
ECs4775	5520	2865	2655
ECs4776	763	381	383
ECs4777	2403	1222	1186
ECs4778	865	447	419
rrsA	0	0	0
ileT	4	3	2
alaT	27	12	15
rrlA	2	2	0
rrfA	1	1	0
ECs4779	130	66	64
ECs4780	335	181	177
ECs4781	608	338	293
ECs4782	5316	2634	2682
ECs4783	8765	4493	4272
ECs4784	236	142	131
ECs4785	558	298	297
ECs4786	8113	4198	3920
ECs4787	3639	1908	1733
ECs4788	4078	2034	2045
ECs4789	4584	2316	2268
ECs4790	1082	529	553
ECs4791	874	445	430
ECs4792	21956	10960	11004
ECs4793	79490	39886	39613
ECs4794	261	138	123
ECs4795	229	118	111
ECs4796	83	35	50
ECs4797	8	6	4
ECs4798	62	32	30
ECs4799	75	39	37
ECs4800	87	53	35
ECs4801	20	10	11
ECs4802	54	32	23
ECs4803	211	102	110
ECs4804	136	74	62
ECs4805	60	29	31
ECs4806	45	32	15
ECs4807	639	306	333
ECs4808	1327	642	685
ECs4809	868	436	432
ECs4810	686	335	351
ECs4811	1738	873	866
ECs4812	30	22	8
ECs4813	34	17	17
ECs4815	1	1	0
ECs4816	51	28	23
ECs4817	3968	2068	1901
ECs4818	2244	1211	1033
ECs4819	3915	1990	1926
ECs4820	22081	11089	10998
ECs4821	925	468	458
ECs4822	69	35	35
ECs4823	122	67	57
ECs4824	91	46	45
ECs4825	52	28	25
ECs4826	15	10	5
ECs4827	33	18	25
ECs4828	15	11	12
ECs4829	148	76	72
ECs4830	42	18	24
ECs4831	43	19	26
ECs4832	74	34	40
ECs4833	227	157	127
ECs5767	152	106	104
ECs4834	42940	21482	21469
ECs4835	1058	532	528
ECs4836	1354	767	767
ECs4837	6751	3441	3491
ECs4838	5077	2564	2537
ECs4839	20456	10276	10207
ECs4840	2275	1162	1114
ECs4841	14056	7073	6984
ECs4842	36340	18617	17734
ECs4843	1958	1118	1131
ECs4844	26175	13572	12899
ECs4845	453	230	235
ECs4846	160	84	87
ECs4847	518	288	230
ECs4848	780	733	660
ECs4849	2320	1496	1438
ECs4850	5260	2652	2609
ECs4851	51989	26342	25653
ECs4852	19941	10177	9769
ECs4853	2629	1386	1358
ECs4854	89	103	101
ECs4855	40	18	22
ECs4856	3476	1849	1630
ECs4857	822	440	382
ECs4858	16931	8600	8331
ECs4859	4555	2249	2306
ECs4860	2360	1249	1113
ECs4861	1878	950	929
ECs4862	2631	1347	1286
ECs4863	15815	7957	7861
ECs4864	423	194	229
ECs5768	10	4	6
ECs5769	134	72	65
ECs5770	526	281	269
ECs4866	575	291	285
ECs4867	2911	1453	1460
ECs4868	2571	1269	1303
ECs4869	6076	3005	3073
ECs4870	14872	7542	7351
ECs4871	5616	2928	2691
ECs4872	696	368	364
ECs4873	87	69	52
ECs4874	207	99	108
ECs4875	59	32	27
ECs4877	89	47	43
ECs4878	20	9	11
ECs4879	21	9	12
ECs4880	357	188	171
ECs4881	90	45	46
ECs4882	20	26	40
ECs4883	361	209	198
ECs4884	9775	4940	4836
ECs4885	11246	5616	5634
ECs4886	4920	2492	2454
ECs4887	5743	2996	2774
ECs4888	2906	1509	1397
ECs4889	12676	6435	6245
ECs4890	5276	3216	3163
ECs4891	9024	5208	4921
ECs4892	66	36	30
ECs4893	287	155	132
ECs4894	2195	1089	1106
ECs4895	1213	987	1000
ECs4896	2176	1462	1490
ECs4897	1716	835	881
ECs4898	1197	597	600
rrsB	0	0	0
gltT	0	0	0
rrlB	0	0	0
rrfB	4	2	2
ECs4899	2114	1105	1009
ECs4900	1562	894	827
ECs4901	4282	2244	2197
thrU	85	40	45
tyrU	1878	976	904
glyT	719	349	370
thrT	677	326	352
ECs4903	73314	36506	36907
ECs4904	15075	7554	7522
ECs4905	16791	8402	8392
ECs4906	47104	23820	23289
ECs4907	86395	43371	43036
ECs4908	110619	56016	54611
ECs4909	87071	44323	42759
ECs4910	128162	63694	64536
ECs4911	149566	74578	75088
ECs4912	450	213	239
ECs4913	2444	1204	1244
ECs4914	1002	495	508
ECs5771	89	49	40
ECs4915	764	400	364
ECs4916	631	314	317
ECs4917	2915	1472	1444
ECs4918	3030	1599	1648
ECs4919	1731	998	953
ECs4920	4025	1984	2043
ECs4921	1549	770	783
ECs4922	3270	1701	1569
ECs4923	35415	17715	17703
ECs4924	1608	821	862
ECs4925	49	63	63
ECs4926	178	94	85
ECs4927	354	1071	1016
ECs4928	15456	8665	8525
ECs4929	20997	10817	10183
rrsE	0	0	0
gltV	0	0	0
rrlE	1	1	0
rrfE	0	0	0
ECs4930	90	40	52
ECs4931	1812	912	909
ECs4932	807	405	402
ECs4933	1186	625	562
ECs4934	554	293	279
ECs4935	42	34	25
ECs4936	1585	770	816
ECs4937	7403	3837	3567
ECs4938	1689	865	882
ECs4939	828	477	409
ECs4941	5715	2893	2822
ECs4943	2839	1456	1386
ECs4944	14	11	5
ECs4945	860	448	412
ECs4946	40	16	24
ECs4947	1	1	0
ECs4948	4	2	2
ECs4949	3	3	0
ECs4950	7	6	1
ECs4951	5	3	2
ECs4952	23	14	9
ECs4953	6	2	4
ECs4954	13	7	6
ECs4955	7	4	3
ECs4956	7	5	2
ECs5772	3	1	2
ECs4957	11	7	4
ECs4958	1	0	1
ECs4959	8	5	3
ECs4960	42	29	13
ECs4961	347	171	176
ECs4962	70	40	30
ECs4963	9	6	4
ECs4965	3	0	3
ECs4966	3	1	2
ECs4967	6	3	3
ECs4968	13	6	9
ECs4969	89	47	43
ECs4970	159	79	81
ECs4971	311	156	157
ECs4972	72	34	38
ECs4973	140	69	71
ECs4974	48	23	25
ECs4975	33	17	16
ECs4976	26	9	17
ECs4977	22	9	13
ECs4978	6	3	3
ECs4979	187	94	93
ECs4980	48	28	20
ECs4981	114	59	56
ECs4982	181	99	85
ECs4983	262	133	129
ECs4984	124	76	49
ECs4985	73	38	36
ECs4986	33	15	18
ECs4987	207	105	102
ECs4988	75	44	31
ECs4989	145	75	79
ECs4990	44	23	30
ECs4991	6	4	3
ECs4992	63	29	35
ECs4993	594	301	294
ECs4994	96	40	56
ECs4995	81	96	103
ECs4996	1277	690	716
ECs4997	490	267	233
ECs4998	460	246	214
ECs5000	135	62	74
ECs5001	31	16	15
ECs5002	20	9	11
ECs5003	122	61	61
ECs5004	101	56	45
ECs5005	1231	801	788
ECs5006	654	518	494
ECs5007	1466	706	760
ECs5008	24045	12194	11854
ECs5009	221	116	106
ECs5010	62	37	25
ECs5011	55	30	26
ECs5012	260	133	128
ECs5013	708	483	487
ECs5014	569	404	427
ECs5015	456	225	233
ECs5016	390	202	188
ECs5017	744	377	368
ECs5018	302	131	172
ECs5019	650	329	323
ECs5020	823	407	416
ECs5021	71	30	41
ECs5022	910	451	459
ECs5023	1058	542	530
ECs5024	12481	6247	6256
ECs5025	1048	521	535
ECs5026	5539	2755	2786
ECs5027	1831	908	923
ECs5028	10235	6131	5244
ECs5029	1103	1111	1133
ECs5030	60	34	26
ECs5031	2710	1400	1311
ECs5032	339	170	173
ECs5033	2848	1439	1418
ECs5034	5178	2625	2558
ECs5035	2265	1138	1127
ECs5036	2313	1212	1102
ECs5773	6	5	2
ECs5037	901	430	471
ECs5038	1307	659	648
ECs5039	598	418	358
ECs5040	12836	6472	6549
ECs5041	6678	3530	3233
ECs5042	2451	1310	1225
ECs5043	400	646	615
ECs5044	3827	2374	2327
ECs5045	220	104	132
ECs5046	1672	840	832
ECs5047	1788	883	906
ECs5048	35	20	18
ECs5049	1787	872	916
ECs5050	406	205	201
ECs5051	2829	1377	1453
ECs5052	73	29	46
ECs5053	21	9	12
ECs5054	8	4	4
ECs5055	28	16	12
ECs5056	45	22	23
ECs5057	7	1	6
ECs5058	56	23	33
ECs5059	1274	601	684
ECs5060	1358	687	683
ECs5061	410	196	215
ECs5062	74	37	37
ECs5063	250	130	120
ECs5064	51	27	25
ECs5065	6	4	2
ECs5066	78	43	35
ECs5067	215	129	134
ECs5068	219	144	123
ECs5069	270	146	125
ECs5070	142	73	69
ECs5071	410	198	212
ECs5072	24	15	11
ECs5073	140	83	60
ECs5074	331	168	164
ECs5774	368	223	232
ECs5075	288	191	184
ECs5076	471	241	230
ECs5077	12	9	3
ECs5078	22	9	15
ECs5079	8	6	2
ECs5080	10	4	6
ECs5081	11	3	8
ECs5082	8	3	5
ECs5083	5	2	4
ECs5084	6	4	2
ECs5085	11	6	6
ECs5086	24	12	12
ECs5087	43	18	25
ECs5088	32	16	17
ECs5089	1288	625	664
ECs5090	1144	576	568
ECs5091	937	505	432
ECs5092	178	87	91
ECs5093	8380	4287	4114
ECs5094	2533	1291	1264
ECs5095	1628	816	812
ECs5096	1853	961	894
ECs5097	116	55	62
ECs5098	14	6	10
ECs5099	322	166	156
ECs5100	335	170	165
ECs5101	287	134	153
ECs5102	379	201	191
ECs5103	299	156	155
ECs5104	233	109	126
ECs5105	68	38	30
ECs5106	719	367	352
ECs5107	1224	621	604
ECs5108	143	77	66
ECs5109	524	278	246
ECs5110	17	10	8
ECs5775	13	7	8
ECs5111	911	450	463
ECs5112	212	108	106
ECs5113	329	158	173
ECs5114	56	31	25
ECs5115	734	373	364
pheU	173	92	81
ECs5116	3764	1859	1905
ECs5117	2303	1105	1198
ECs5118	583	272	311
ECs5119	2695	1329	1369
ECs5120	10456	5292	5168
ECs5121	1182	796	696
ECs5122	3053	1673	1688
ECs5123	13989	7063	6928
ECs5124	103883	52553	51346
ECs5125	3289	1700	1621
ECs5126	519	275	275
ECs5127	2394	1342	1316
ECs5128	13700	7114	6850
ECs5776	157	70	87
ECs5777	10832	5551	5284
ECs5129	1827	1494	1507
ECs5130	2261	1746	1690
ECs5131	539	276	264
ECs5132	236	108	129
ECs5133	226	117	109
ECs5134	491	242	249
ECs5135	1811	881	935
ECs5136	2156	1076	1081
ECs5137	450	239	243
ECs5138	3856	1934	1956
ECs5139	4167	2105	2064
ECs5140	4243	2145	2106
ECs5141	1472	747	732
glyV	776	387	389
glyX	197	108	89
glyY	170	110	63
ECs5142	1851	1148	1043
ECs5143	1793	1031	1098
ECs5144	845	410	435
ECs5145	3070	1504	1568
ECs5146	5187	2654	2536
ECs5147	16574	8376	8204
ECs5148	11231	5711	5522
ECs5149	11314	5688	5628
ECs5150	17164	8571	8593
ECs5151	13073	6536	6541
ECs5152	191	101	90
ECs5153	27775	14011	13766
ECs5154	762	403	359
ECs5155	9075	4524	4551
ECs5156	1996	1019	978
ECs5157	18	11	7
ECs5158	37	20	17
ECs5159	32	18	14
ECs5160	7	4	3
ECs5161	24	14	10
ECs5162	158	82	76
ECs5163	375	203	185
ECs5164	994	548	460
ECs5165	1816	913	909
ECs5166	525	354	332
ECs5167	523	358	321
ECs5168	107	51	59
ECs5169	145	65	81
ECs5170	31	16	15
ECs5171	76	40	36
ECs5172	119	62	58
ECs5173	131	71	60
ECs5174	169	88	85
ECs5175	122	62	64
ECs5176	78368	39047	39325
ECs5177	26483	13196	13289
ECs5178	20271	9696	10580
ECs5179	56439	28305	28287
ECs5180	408	292	267
ECs5182	135	76	65
ECs5183	1703	891	888
ECs5184	2421	1278	1216
ECs5185	10211	5229	4987
ECs5186	7037	3629	3648
ECs5187	331	273	298
ECs5188	1182	590	593
ECs5189	138	79	61
ECs5190	242	131	128
ECs5191	2322	1210	1130
ECs5192	1590	791	802
ECs5193	77	46	53
ECs5194	1024	519	528
ECs5195	15600	7955	7841
ECs5196	7029	3633	3589
ECs5197	3430	1710	1725
ECs5198	2842	1459	1387
ECs5199	3584	1726	1861
ECs5200	1964	1020	944
ECs5202	67	35	32
ECs5203	88	59	71
ECs5204	25537	13083	12497
ECs5205	1202	623	579
ECs5206	945	489	456
ECs5207	266	132	134
ECs5208	265	214	193
ECs5209	5717	2924	2935
ECs5210	5624	2934	2802
ECs5211	4191	2208	2103
ECs5212	4192	2198	2005
ECs5213	2830	1544	1501
ECs5214	335	257	293
ECs5215	1526	745	781
ECs5216	182	82	100
ECs5217	210	110	100
ECs5218	1184	578	606
ECs5219	1457	733	738
ECs5220	9788	4879	4923
ECs5221	4589	2311	2278
ECs5222	8991	4556	4435
ECs5224	279	138	141
ECs5225	905	452	453
ECs5226	1453	737	721
ECs5228	512	270	247
ECs5229	292	132	160
ECs5230	175	244	229
ECs5231	5193	2760	2733
ECs5232	3082	1530	1630
ECs5233	520	302	296
ECs5234	38	27	27
ECs5235	24364	12294	12090
ECs5236	1027	508	520
ECs5237	10655	5465	5192
ECs5238	2169	1087	1083
ECs5239	3822	1952	1886
ECs5240	2080	1088	1009
ECs5241	2888	1479	1409
leuX	93	51	42
ECs5242	1777	891	887
ECs5243	105	50	55
ECs5244	108	64	59
ECs5245	427	254	188
ECs5246	475	233	242
ECs5248	193	97	97
ECs5249	326	168	165
ECs5250	1085	558	534
ECs5251	345	181	170
ECs5252	351	186	171
ECs5253	1224	644	580
ECs5254	273	141	133
ECs5255	25	13	12
ECs5256	225	114	112
ECs5257	177	83	94
ECs5258	664	339	326
ECs5259	1475	733	743
ECs5260	3128	1631	1499
ECs5261	2779	1388	1392
ECs5262	4332	2167	2165
ECs5263	4062	2084	1979
ECs5264	2455	1263	1192
ECs5266	21	10	11
ECs5268	221	116	105
ECs5269	465	251	215
ECs5270	27	14	13
ECs5271	203	129	74
ECs5272	71	36	35
ECs5273	58	20	38
ECs5274	20	11	9
ECs5275	13	9	5
ECs5276	52	25	27
ECs5277	11	5	6
ECs5278	18	11	7
ECs5279	102	52	54
ECs5280	110	57	58
ECs5281	968	476	493
ECs5282	728	385	343
ECs5283	969	481	491
ECs5284	15	11	6
ECs5285	71	45	52
ECs5778	188	117	97
ECs5286	673	354	320
ECs5287	43	19	24
ECs5288	47	21	26
ECs5289	184	95	90
ECs5290	1187	612	579
ECs5293	982	480	503
ECs5294	140	54	87
ECs5295	142	79	65
ECs5296	12	8	4
ECs5297	75	34	41
ECs5298	463	235	228
ECs5299	1303	662	641
ECs5300	1024	534	491
ECs5301	169	88	81
ECs5302	455	232	223
ECs5303	3	2	1
ECs5304	39	22	17
ECs5305	46	25	24
ECs5779	39	21	21
ECs5306	748	380	368
ECs5307	947	478	469
ECs5308	1757	902	855
ECs5309	31	20	11
ECs5310	19	11	16
ECs5311	632	326	315
ECs5312	43	22	21
ECs5313	363	193	170
ECs5314	21	9	12
ECs5315	558	302	288
ECs5316	577	313	300
ECs5317	149	62	89
ECs5318	65	37	34
ECs5319	2863	1399	1469
ECs5320	1769	925	845
ECs5321	1525	754	772
ECs5322	1581	750	833
ECs5323	69	42	27
ECs5324	158	75	84
ECs5325	43	23	20
ECs5326	109	112	115
ECs5327	1191	641	676
ECs5328	68	97	123
leuQ	136	155	125
ECs5329	4079	2074	2011
ECs5330	1023	529	499
ECs5331	979	502	477
ECs5332	2220	1129	1091
ECs5333	7585	3773	3815
ECs5334	37854	18843	19014
ECs5780	8175	4206	3970
ECs5335	338	168	170
ECs5336	108	51	57
ECs5337	58	32	26
ECs5338	352	180	172
ECs5340	1403	719	684
ECs5341	2084	1053	1032
ECs5342	13566	6806	6761
ECs5343	9642	5058	4599
ECs5344	114	66	62
ECs5345	703	366	348
ECs5346	2848	1438	1420
ECs5347	3928	2021	1907
ECs5348	2536	1306	1231
ECs5781	451	303	347
ECs5349	16245	8371	8081
ECs5350	2919	1513	1408
ECs5351	1367	739	714
ECs5352	819	545	555
ECs5353	2080	1781	1721
ECs5354	9574	5340	5468
ECs5355	573	298	281
ECs5356	435	226	209
ECs5357	814	419	395
ECs5358	193	145	118
ECs5359	23007	11478	11600
ECs5361	420	222	199
