ECs4391	12120	6054	6069
ECs4392	15857	10819	10883
ECs5757	1723	3999	4017
ECs4393	5555	2987	3018
ECs4394	13922	7079	6886
ECs4395	4457	2229	2230
ECs4396	4626	2326	2300
ECs4397	24218	11985	12244
ECs4398	156	87	70
ECs4399	3013	1496	1574
ECs4400	291	173	171
ECs4401	179	82	98
ECs4402	1620	839	781
ECs4403	5158	2573	2609
ECs4404	2400	1201	1224
ECs4405	431	211	220
ECs4406	729	422	428
ECs4407	4857	2464	2514
ECs4408	1176	625	551
ECs4409	1485	733	754
ECs4410	834	417	417
ECs4411	165	93	72
ECs4412	416	217	199
ECs4413	495	267	230
ECs4414	337	172	165
ECs4415	377	204	173
ECs4416	3476	1747	1733
ECs4417	68	33	35
ECs4418	2252	1128	1173
ECs5758	153	91	110
ECs4419	1274	698	732
ECs4420	940	565	531
ECs4421	1034	532	502
ECs4422	321	149	172
ECs4423	624	323	301
ECs4424	11379	5878	5503
proK	77	41	36
ECs4425	4222	2132	2090
ECs4426	75	32	43
ECs4427	218	117	101
ECs4428	420	214	210
ECs4430	21	13	8
ECs4431	70	32	38
ECs4432	232	115	117
ECs4433	725	371	371
ECs4434	832	419	430
ECs4435	288	286	271
ECs4436	2122	1188	1206
ECs4437	204	107	99
ECs4438	6181	3218	3204
ECs4439	5382	2845	2774
ECs4440	5836	2960	2879
ECs4441	25986	13246	12750
ECs5759	99	42	58
ECs4442	16984	8441	8543
ECs4443	7678	3918	3764
ECs5760	296	163	134
ECs4444	844	448	429
ECs4445	48	31	48
ECs4446	19	6	13
ECs4447	151	76	75
ECs4448	322	166	156
ECs4449	68	42	27
ECs4450	193	95	98
ECs4451	198	87	111
ECs4452	937	566	554
ECs4453	19782	10191	9776
ECs4454	523	268	257
ECs4455	10244	5205	5106
ECs4456	571	334	301
ECs4457	120	53	67
ECs4458	66	29	37
ECs4459	166	90	80
ECs4460	25	15	16
ECs4461	297	186	159
ECs4462	83	68	63
ECs4463	6	4	2
ECs4464	2476	1253	1224
ECs4465	2525	1267	1258
ECs4466	155	70	85
ECs4467	2083	1022	1061
ECs4468	1759	903	856
ECs4469	2245	1108	1137
ECs4470	90	33	58
ECs4471	17	8	9
ECs4473	75	35	43
ECs4474	36	15	21
ECs4475	1342	692	654
ECs4476	2118	1060	1058
ECs4477	854	589	522
ECs5761	339	282	312
ECs4478	2382	1206	1176
ECs4479	6	3	5
ECs4480	2229	1077	1156
ECs4481	1359	648	711
ECs4482	470	230	240
ECs4483	2496	1260	1240
ECs4484	1434	886	932
ECs4485	3663	2055	1991
ECs4486	5546	2754	2794
ECs4487	6341	3193	3148
ECs4488	5424	2754	2670
ECs4489	10066	5123	4946
ECs4490	6425	3276	3152
ECs4491	3075	1572	1506
ECs4492	2246	1182	1266
ECs4493	285	252	235
ECs4494	1213	583	631
ECs4495	1255	628	628
ECs4496	1599	777	822
ECs4497	6827	3490	3340
ECs4498	3888	1935	1953
ECs4499	2207	1122	1086
ECs4500	4112	2166	2223
ECs4501	3539	1920	1891
ECs4502	1572	837	737
ECs4503	1573	794	780
ECs4504	2272	1165	1109
ECs4505	1823	925	899
ECs4506	4138	2058	2080
ECs4507	5656	2824	2833
ECs4508	4792	2408	2384
ECs4509	1528	909	870
ECs4510	700	517	434
ECs4511	10217	5339	4878
ECs4512	66406	33286	33129
ECs4513	3890	1961	1933
ECs4514	2870	1474	1400
ECs4515	1818	883	935
ECs4516	2544	1417	1403
ECs4517	2083	1208	1151
ECs4518	3160	1560	1603
ECs4519	11024	5540	5490
ECs4520	684	343	341
ECs4521	168	89	103
ECs4522	357	202	179
ECs4523	6962	3598	3370
ECs4524	7319	3540	3782
ECs4525	17190	8590	8603
ECs4526	1987	1006	981
ECs4527	3996	2091	2078
ECs4528	648	398	422
ECs4529	1710	844	866
ECs4530	11770	5982	5791
ECs4531	3137	1608	1623
ECs4532	502	306	290
ECs4533	144	73	73
selC	252	128	125
ECs4534	2186	1066	1121
ECs4535	448	240	209
ECs4537	743	372	372
ECs4539	124	66	58
ECs4540	324	154	170
ECs4541	307	161	146
ECs4542	1028	517	511
ECs4543	78	45	33
ECs4545	21	11	11
ECs4546	16	8	9
ECs4547	972	509	465
ECs4550	30	15	15
ECs4551	7	2	5
ECs4552	6	4	2
ECs4553	50	27	24
ECs4554	346	167	180
ECs4555	143	78	67
ECs4556	41	20	21
ECs4557	63	29	34
ECs4558	162	82	81
ECs4559	144	74	71
ECs4560	5	1	4
ECs4561	505	264	242
ECs4562	77	41	36
ECs4563	146	72	75
ECs4564	203	106	98
ECs4565	70	40	30
ECs4567	26	13	13
ECs4568	151	83	68
ECs4569	127	62	65
ECs4570	7	3	4
ECs4571	38	14	24
ECs4572	18	8	10
ECs4573	16	8	8
ECs4574	10	3	7
ECs4575	62	42	22
ECs4576	19	12	7
ECs4577	58	33	25
ECs4578	139	66	73
ECs4579	1	1	1
ECs4580	9	5	13
ECs4581	20	15	7
ECs4582	7	5	2
ECs4583	8	3	7
ECs4584	7	4	3
ECs4585	14	4	10
ECs4586	3	2	2
ECs4587	1	0	1
ECs4588	4	1	3
ECs4590	80	43	37
ECs4591	11	4	9
ECs4592	36	17	19
ECs4593	8	12	3
ECs4594	1099	730	774
ECs4595	3855	2155	2098
ECs5762	373	242	238
ECs4596	965	518	555
ECs4597	104	47	58
ECs4598	164	115	112
ECs4599	681	369	378
ECs4600	147	83	64
ECs4602	165	93	87
ECs4603	139	88	65
ECs4604	211	117	95
ECs4605	440	209	231
ECs4606	367	183	184
ECs4607	21	12	9
ECs4608	6	2	4
ECs4609	11	6	6
ECs4610	47	31	16
ECs4611	207	112	95
ECs4612	1458	722	739
ECs4613	434	221	213
ECs5763	5729	2890	2840
ECs4614	91	70	74
ECs4615	132	90	94
ECs4616	137	66	71
ECs4617	348	176	177
ECs4618	131	83	74
ECs4619	171	109	83
ECs4620	121	61	61
ECs4621	50	39	28
ECs4622	188	95	109
ECs4623	122	65	57
ECs4624	41	39	26
ECs4625	764	420	368
ECs4626	2103	1057	1046
ECs4627	2420	1185	1235
ECs4628	2507	1837	1817
ECs4629	1729	1449	1435
ECs4630	203	108	101
ECs4631	563	337	340
ECs4632	2272	1199	1187
ECs4633	588	305	283
ECs4634	15785	8116	7673
ECs4635	2225	1120	1107
ECs4636	6436	3242	3195
ECs4637	12968	6496	6475
ECs4638	22302	11042	11263
ECs4639	15802	7910	7898
ECs4640	36774	18395	18390
ECs4641	3247	1630	1630
ECs4642	179	103	104
ECs4644	2	2	0
ECs4645	104	57	47
ECs4646	53	27	27
ECs4647	591	292	300
ECs4648	445	211	234
ECs4649	1576	803	774
ECs4650	1772	927	954
ECs4651	11935	6154	5894
ECs4652	2047	1046	1005
ECs4653	123	70	55
ECs4654	9	3	7
ECs4657	30	10	20
ECs4658	2	1	1
ECs4660	946	462	485
ECs4661	760	382	378
ECs4662	460	236	224
ECs4663	507	241	266
ECs4664	1795	893	902
ECs4665	170	77	94
ECs4666	126	53	73
ECs4667	395	188	209
ECs4668	7	3	4
ECs4670	77	42	36
ECs4671	9882	4979	4908
ECs4672	12439	6309	6130
ECs4673	16599	8566	8035
ECs4674	48617	24386	24349
ECs4675	31802	15780	16043
ECs4676	108614	54629	54008
ECs4677	28785	14570	14217
ECs4678	40350	20359	19995
ECs4679	21395	10707	10692
ECs4680	36184	18363	17826
ECs4681	8002	4028	3975
ECs4682	2437	1262	1175
ECs4683	5917	2975	2943
ECs4684	5824	3010	2814
ECs4685	256	125	132
ECs4686	1375	790	780
ECs4687	1646	961	881
ECs4688	1979	1021	959
ECs4689	1560	803	757
ECs4690	574	295	279
ECs4691	533	271	271
ECs4692	1859	936	923
ECs4693	9700	4819	4883
ECs4694	1215	599	617
ECs4695	798	535	547
ECs4696	969	632	622
ECs4697	1322	657	665
rrsC	0	0	0
gltU	55	32	23
rrlC	14	5	10
rrfC	0	0	0
aspT	19	9	10
trpT	18	16	20
ECs4698	1948	1049	960
ECs4699	3244	1718	1658
ECs4700	833	462	461
ECs4701	779	385	395
ECs4702	2842	1463	1380
ECs4703	58	32	26
ECs4704	1261	622	639
ECs4705	1198	601	599
ECs4706	1406	853	798
ECs4707	332	278	301
ECs4708	5759	3175	3187
ECs4709	2829	1748	1682
ECs4710	439	207	233
ECs4711	1506	908	879
ECs4712	11212	5780	5715
ECs4713	11043	5535	5542
ECs4714	20572	10460	10143
ECs4715	8278	4115	4163
ECs4716	58195	29112	29096
ECs5764	396	202	194
ECs4717	5509	2757	2755
ECs4718	3863	1967	1900
ECs4719	2962	1515	1448
ECs4720	3941	1929	2013
ECs4721	3328	1767	1562
ECs4722	2434	1241	1194
ECs4723	1044	516	528
ECs4724	2002	1035	968
ECs4725	850	437	413
ECs4726	1428	724	706
ECs4727	854	432	423
ECs4728	505	254	252
ECs4729	2782	1467	1316
argX	1138	527	611
hisR	625	305	320
leuT1	0	0	0
tRNA51	203	101	102
leuT2	0	0	0
proM2	112	63	49
ECs4730	290	143	154
ECs4731	591	306	291
ECs4732	4389	2234	2157
ECs4733	4011	2009	2003
ECs4734	1437	707	731
ECs4735	3793	1852	1941
ECs4736	19802	10147	10015
ECs4738	1499	969	887
ECs5765	741	355	386
ECs4739	993	486	509
ECs4740	556	288	270
ECs4741	1441	734	707
ECs4742	1137	588	550
ECs4743	3508	1809	1755
ECs4744	375	240	190
ECs4745	102	54	48
ECs4746	4073	2022	2095
ECs5766	36	36	44
ECs4747	21	9	15
ECs4748	12	13	6
ECs4749	715	362	360
ECs4750	230	121	111
ECs4751	4252	2177	2078
ECs4752	3812	1910	1904
ECs4753	2130	1131	1184
ECs4754	904	547	562
ECs4755	3361	1727	1655
ECs4756	2394	1200	1194
ECs4757	2577	1610	1591
ECs4758	1423	1068	979
ECs4759	185202	94127	92223
ECs4760	3218	2144	2191
ECs4761	8156	4151	4005
ECs4762	1126	582	544
ECs4763	6226	3130	3097
ECs4764	3102	1553	1551
ECs4765	6258	3129	3130
ECs4766	4568	2375	2194
ECs4767	4115	2120	1996
ECs4768	4228	2075	2153
ECs4769	1539	950	943
ECs4770	1087	703	754
ECs4771	5647	2881	2785
ECs4772	933	502	440
ECs4773	595	301	304
ECs4774	1132	587	547
ECs4775	5860	2973	2888
ECs4776	603	322	281
ECs4777	2912	1469	1443
ECs4778	930	422	508
rrsA	0	0	0
ileT	1	1	0
alaT	51	27	25
rrlA	11	8	3
rrfA	0	0	0
ECs4779	103	56	47
ECs4780	428	223	230
ECs4781	804	449	380
ECs4782	6403	3105	3299
ECs4783	9502	4851	4654
ECs4784	233	142	130
ECs4785	548	294	293
ECs4786	8028	4040	3993
ECs4787	3524	1835	1689
ECs4788	3561	1809	1753
ECs4789	4542	2359	2186
ECs4790	1176	600	577
ECs4791	805	432	373
ECs4792	27587	13822	13771
ECs4793	87912	44596	43328
ECs4794	221	125	96
ECs4795	220	108	113
ECs4796	80	53	29
ECs4797	8	4	6
ECs4798	62	31	31
ECs4799	63	35	29
ECs4800	75	40	36
ECs4801	27	19	9
ECs4802	53	29	24
ECs4803	203	104	100
ECs4804	98	46	53
ECs4805	62	33	31
ECs4806	41	24	18
ECs4807	728	352	377
ECs4808	1225	610	615
ECs4809	931	458	473
ECs4810	949	478	471
ECs4811	1675	837	838
ECs4812	34	20	15
ECs4813	45	18	27
ECs4815	2	2	0
ECs4816	40	18	22
ECs4817	4450	2286	2167
ECs4818	2400	1273	1127
ECs4819	3785	1951	1835
ECs4820	21045	10595	10460
ECs4821	879	461	421
ECs4822	53	28	26
ECs4823	163	93	74
ECs4824	91	44	48
ECs4825	32	20	13
ECs4826	16	9	7
ECs4827	28	18	14
ECs4828	29	12	21
ECs4829	143	79	64
ECs4830	45	22	25
ECs4831	33	18	15
ECs4832	80	37	43
ECs4833	237	152	147
ECs5767	143	99	108
ECs4834	48909	24679	24242
ECs4835	1079	545	534
ECs4836	1361	778	768
ECs4837	8123	4197	4113
ECs4838	5946	3044	2933
ECs4839	25920	13132	12822
ECs4840	2091	1077	1014
ECs4841	15360	7731	7632
ECs4842	50577	25717	24866
ECs4843	2969	1673	1634
ECs4844	28667	14358	14656
ECs4845	581	298	298
ECs4846	147	90	72
ECs4847	619	304	315
ECs4848	944	842	817
ECs4849	2711	1744	1685
ECs4850	4487	2295	2192
ECs4851	46808	23721	23093
ECs4852	16802	8615	8191
ECs4853	3021	1636	1512
ECs4854	106	136	96
ECs4855	40	27	14
ECs4856	3037	1565	1472
ECs4857	542	275	267
ECs4858	18159	9217	8945
ECs4859	4539	2292	2248
ECs4860	2369	1210	1160
ECs4861	2007	1046	962
ECs4862	2715	1391	1324
ECs4863	27115	13694	13425
ECs4864	519	252	268
ECs5768	14	7	8
ECs5769	145	67	83
ECs5770	553	296	288
ECs4866	812	423	390
ECs4867	5022	2617	2408
ECs4868	5008	2501	2509
ECs4869	12691	6450	6243
ECs4870	39853	20313	19565
ECs4871	7749	3924	3826
ECs4872	688	364	354
ECs4873	105	70	64
ECs4874	264	131	134
ECs4875	71	37	34
ECs4877	93	46	48
ECs4878	12	9	4
ECs4879	25	12	13
ECs4880	418	224	196
ECs4881	78	48	30
ECs4882	14	23	33
ECs4883	367	231	178
ECs4884	10951	5502	5452
ECs4885	10116	5147	4971
ECs4886	4516	2260	2288
ECs4887	4878	2523	2386
ECs4888	1623	832	791
ECs4889	6781	3513	3268
ECs4890	5248	3287	3277
ECs4891	10075	5804	5587
ECs4892	72	37	35
ECs4893	279	141	138
ECs4894	2777	1406	1371
ECs4895	1495	1200	1145
ECs4896	2284	1536	1601
ECs4897	1315	651	664
ECs4898	1492	784	708
rrsB	0	0	0
gltT	0	0	0
rrlB	0	0	0
rrfB	0	0	0
ECs4899	1771	906	865
ECs4900	1424	806	752
ECs4901	5017	2596	2554
thrU	104	46	58
tyrU	2180	1073	1108
glyT	952	448	505
thrT	825	421	405
ECs4903	67497	34143	33431
ECs4904	16335	8293	8045
ECs4905	17191	8731	8468
ECs4906	52676	26687	25991
ECs4907	96599	48191	48413
ECs4908	129407	65522	63893
ECs4909	97348	49165	48192
ECs4910	92785	46214	46614
ECs4911	114016	56803	57290
ECs4912	580	288	292
ECs4913	3050	1592	1464
ECs4914	885	428	457
ECs5771	106	59	48
ECs4915	727	394	333
ECs4916	534	286	249
ECs4917	3020	1543	1481
ECs4918	3867	2063	2013
ECs4919	1533	884	859
ECs4920	4119	2053	2066
ECs4921	1522	747	777
ECs4922	3658	1867	1791
ECs4923	43565	21972	21595
ECs4924	1915	1018	967
ECs4925	43	59	54
ECs4926	187	99	88
ECs4927	392	877	870
ECs4928	11432	6311	6476
ECs4929	18057	9120	8938
rrsE	0	0	0
gltV	0	0	0
rrlE	0	0	0
rrfE	0	0	0
ECs4930	69	41	29
ECs4931	4939	2486	2456
ECs4932	989	518	471
ECs4933	1380	691	689
ECs4934	817	389	449
ECs4935	60	43	37
ECs4936	1796	901	899
ECs4937	8012	4004	4009
ECs4938	1673	856	859
ECs4939	994	501	535
ECs4941	5782	2982	2802
ECs4943	3055	1524	1532
ECs4944	16	10	6
ECs4945	957	495	462
ECs4946	53	26	28
ECs4947	6	2	4
ECs4948	6	4	2
ECs4949	7	4	3
ECs4950	4	3	1
ECs4951	12	7	5
ECs4952	14	7	7
ECs4953	3	1	2
ECs4954	13	8	5
ECs4955	7	5	2
ECs4956	12	6	6
ECs5772	5	4	1
ECs4957	13	7	6
ECs4958	0	0	0
ECs4959	4	2	2
ECs4960	43	27	16
ECs4961	292	151	142
ECs4962	97	61	36
ECs4963	4	1	3
ECs4965	1	0	1
ECs4966	6	1	5
ECs4967	4	4	0
ECs4968	9	4	5
ECs4969	82	42	42
ECs4970	118	52	68
ECs4971	337	171	166
ECs4972	78	34	44
ECs4973	146	77	69
ECs4974	49	21	28
ECs4975	16	8	8
ECs4976	19	9	10
ECs4977	25	12	13
ECs4978	4	1	3
ECs4979	178	88	92
ECs4980	29	16	14
ECs4981	112	56	56
ECs4982	109	55	59
ECs4983	272	130	142
ECs4984	111	48	63
ECs4985	47	24	23
ECs4986	31	13	18
ECs4987	158	76	83
ECs4988	50	25	25
ECs4989	163	87	83
ECs4990	69	36	41
ECs4991	8	4	4
ECs4992	75	42	33
ECs4993	666	341	327
ECs4994	113	52	61
ECs4995	111	126	125
ECs4996	1653	891	910
ECs4997	606	313	301
ECs4998	463	230	233
ECs5000	132	66	67
ECs5001	31	18	17
ECs5002	28	16	12
ECs5003	145	78	68
ECs5004	107	57	51
ECs5005	1208	770	724
ECs5006	755	518	523
ECs5007	1846	924	923
ECs5008	25266	12730	12540
ECs5009	193	105	88
ECs5010	95	51	44
ECs5011	42	22	20
ECs5012	317	156	162
ECs5013	1202	826	803
ECs5014	876	623	681
ECs5015	375	193	184
ECs5016	357	178	179
ECs5017	699	375	324
ECs5018	229	117	112
ECs5019	613	309	304
ECs5020	756	364	392
ECs5021	82	50	33
ECs5022	958	497	461
ECs5023	916	462	470
ECs5024	12575	6381	6224
ECs5025	1238	600	652
ECs5026	5815	2912	2904
ECs5027	1499	769	730
ECs5028	12517	7334	6579
ECs5029	1262	1333	1323
ECs5030	68	34	35
ECs5031	2353	1222	1131
ECs5032	293	162	142
ECs5033	3191	1670	1540
ECs5034	5681	2881	2807
ECs5035	1901	948	953
ECs5036	2235	1147	1089
ECs5773	2	1	1
ECs5037	1131	568	563
ECs5038	1712	866	848
ECs5039	737	496	461
ECs5040	12701	6528	6398
ECs5041	7060	3687	3456
ECs5042	3261	1728	1615
ECs5043	445	718	698
ECs5044	4267	2555	2697
ECs5045	305	180	138
ECs5046	1802	946	857
ECs5047	1441	738	705
ECs5048	45	24	24
ECs5049	1550	788	762
ECs5050	392	188	205
ECs5051	2060	1061	1000
ECs5052	67	32	36
ECs5053	21	11	11
ECs5054	4	1	3
ECs5055	12	6	6
ECs5056	38	20	18
ECs5057	8	2	6
ECs5058	56	31	25
ECs5059	1238	616	632
ECs5060	1615	838	787
ECs5061	470	246	225
ECs5062	81	41	41
ECs5063	304	165	143
ECs5064	67	32	35
ECs5065	2	1	1
ECs5066	62	36	26
ECs5067	167	108	102
ECs5068	187	105	126
ECs5069	182	105	77
ECs5070	115	59	56
ECs5071	389	194	195
ECs5072	17	13	5
ECs5073	130	70	62
ECs5074	297	173	126
ECs5774	420	260	279
ECs5075	357	246	230
ECs5076	430	208	222
ECs5077	11	6	5
ECs5078	4	2	2
ECs5079	2	2	0
ECs5080	9	6	4
ECs5081	10	4	6
ECs5082	6	3	3
ECs5083	3	1	2
ECs5084	3	2	1
ECs5085	3	2	2
ECs5086	13	6	7
ECs5087	39	15	25
ECs5088	48	24	24
ECs5089	1397	702	696
ECs5090	1173	602	572
ECs5091	1144	559	586
ECs5092	236	130	106
ECs5093	7043	3613	3447
ECs5094	2300	1173	1142
ECs5095	1595	796	799
ECs5096	2082	1065	1018
ECs5097	136	66	70
ECs5098	16	11	6
ECs5099	338	176	162
ECs5100	388	182	207
ECs5101	326	171	155
ECs5102	432	233	209
ECs5103	301	147	164
ECs5104	240	117	124
ECs5105	60	28	32
ECs5106	802	411	392
ECs5107	1361	655	707
ECs5108	96	51	46
ECs5109	547	274	273
ECs5110	28	13	15
ECs5775	9	3	6
ECs5111	1045	553	492
ECs5112	233	124	109
ECs5113	336	158	179
ECs5114	62	30	32
ECs5115	827	390	442
pheU	231	126	105
ECs5116	3832	1937	1896
ECs5117	2420	1168	1254
ECs5118	595	311	285
ECs5119	3120	1552	1570
ECs5120	11157	5524	5635
ECs5121	1370	842	785
ECs5122	2578	1405	1431
ECs5123	13909	6893	7019
ECs5124	105130	53628	51511
ECs5125	3095	1561	1565
ECs5126	553	276	308
ECs5127	2523	1428	1398
ECs5128	15792	8201	7896
ECs5776	200	109	92
ECs5777	12789	6541	6248
ECs5129	1772	1389	1434
ECs5130	2749	1962	1838
ECs5131	521	275	247
ECs5132	279	144	135
ECs5133	235	123	112
ECs5134	539	262	277
ECs5135	1694	849	858
ECs5136	2128	1088	1040
ECs5137	516	272	281
ECs5138	3865	1965	1940
ECs5139	4357	2185	2172
ECs5140	4445	2228	2228
ECs5141	1367	709	666
glyV	1028	522	506
glyX	246	121	125
glyY	229	106	123
ECs5142	2137	1233	1244
ECs5143	1493	873	959
ECs5144	703	344	360
ECs5145	2721	1355	1367
ECs5146	4780	2419	2363
ECs5147	18607	9232	9388
ECs5148	12273	6122	6151
ECs5149	12294	6249	6046
ECs5150	18478	9260	9219
ECs5151	13435	6769	6667
ECs5152	162	74	88
ECs5153	28579	14512	14068
ECs5154	686	327	359
ECs5155	9958	5100	4859
ECs5156	2133	1104	1030
ECs5157	20	13	8
ECs5158	47	20	27
ECs5159	42	24	18
ECs5160	8	3	5
ECs5161	28	18	10
ECs5162	144	76	68
ECs5163	208	108	112
ECs5164	1057	574	496
ECs5165	1856	948	913
ECs5166	553	345	350
ECs5167	608	376	369
ECs5168	94	50	44
ECs5169	138	77	61
ECs5170	28	16	12
ECs5171	72	32	40
ECs5172	122	53	69
ECs5173	140	74	66
ECs5174	154	83	79
ECs5175	121	65	63
ECs5176	95875	47478	48404
ECs5177	33901	16805	17096
ECs5178	25688	12425	13268
ECs5179	71465	36086	35506
ECs5180	459	290	291
ECs5182	179	99	93
ECs5183	1880	985	980
ECs5184	2937	1507	1503
ECs5185	9340	4801	4541
ECs5186	7018	3717	3553
ECs5187	306	295	261
ECs5188	1206	644	562
ECs5189	140	71	70
ECs5190	252	139	131
ECs5191	2571	1314	1279
ECs5192	1417	732	689
ECs5193	96	62	55
ECs5194	1110	529	602
ECs5195	20963	10637	10512
ECs5196	8392	4323	4257
ECs5197	3747	1905	1845
ECs5198	3395	1719	1678
ECs5199	3457	1718	1739
ECs5200	2611	1336	1275
ECs5202	78	45	33
ECs5203	84	65	57
ECs5204	27645	14099	13589
ECs5205	1112	542	570
ECs5206	884	462	423
ECs5207	110	53	57
ECs5208	191	209	184
ECs5209	6846	3531	3520
ECs5210	5278	2704	2696
ECs5211	4637	2381	2381
ECs5212	3280	1656	1626
ECs5213	3078	1640	1628
ECs5214	366	288	267
ECs5215	1482	723	759
ECs5216	218	115	105
ECs5217	286	145	143
ECs5218	1560	774	787
ECs5219	1277	652	637
ECs5220	10675	5489	5197
ECs5221	4486	2242	2245
ECs5222	8665	4451	4214
ECs5224	366	183	183
ECs5225	990	509	481
ECs5226	1618	813	810
ECs5228	663	308	360
ECs5229	359	178	181
ECs5230	172	197	210
ECs5231	3572	1932	1876
ECs5232	3046	1501	1604
ECs5233	606	350	314
ECs5234	43	30	30
ECs5235	25696	13029	12685
ECs5236	1100	539	561
ECs5237	11773	5952	5823
ECs5238	2260	1172	1088
ECs5239	4025	2036	1996
ECs5240	1545	774	779
ECs5241	2506	1370	1137
leuX	125	59	67
ECs5242	1232	623	611
ECs5243	122	60	62
ECs5244	140	86	68
ECs5245	472	230	256
ECs5246	577	307	270
ECs5248	270	132	138
ECs5249	348	178	177
ECs5250	1090	574	523
ECs5251	362	193	176
ECs5252	328	162	173
ECs5253	1336	671	665
ECs5254	288	150	138
ECs5255	25	17	8
ECs5256	273	132	142
ECs5257	200	94	106
ECs5258	741	384	359
ECs5259	1738	919	821
ECs5260	3180	1604	1576
ECs5261	2689	1332	1357
ECs5262	4686	2356	2332
ECs5263	4223	2171	2052
ECs5264	2560	1319	1241
ECs5266	31	16	15
ECs5268	222	109	114
ECs5269	484	247	238
ECs5270	30	13	18
ECs5271	238	119	119
ECs5272	56	30	26
ECs5273	65	36	30
ECs5274	15	6	9
ECs5275	10	3	8
ECs5276	61	30	32
ECs5277	19	10	9
ECs5278	19	6	13
ECs5279	140	70	71
ECs5280	117	64	55
ECs5281	1020	517	503
ECs5282	702	354	348
ECs5283	1116	566	550
ECs5284	31	15	16
ECs5285	109	65	69
ECs5778	194	120	101
ECs5286	684	365	319
ECs5287	35	16	19
ECs5288	39	18	21
ECs5289	186	80	106
ECs5290	1380	694	687
ECs5293	1053	526	528
ECs5294	146	70	77
ECs5295	152	83	69
ECs5296	23	14	11
ECs5297	49	33	16
ECs5298	428	224	204
ECs5299	1387	686	701
ECs5300	1018	489	529
ECs5301	187	101	86
ECs5302	460	224	236
ECs5303	5	2	3
ECs5304	33	14	19
ECs5305	44	22	26
ECs5779	50	29	25
ECs5306	730	349	382
ECs5307	935	443	493
ECs5308	1990	1046	945
ECs5309	30	17	13
ECs5310	20	13	15
ECs5311	631	332	307
ECs5312	70	34	36
ECs5313	358	179	179
ECs5314	17	6	12
ECs5315	605	336	299
ECs5316	698	353	376
ECs5317	150	73	78
ECs5318	67	46	26
ECs5319	3111	1568	1550
ECs5320	2015	1014	1001
ECs5321	1792	903	889
ECs5322	1606	792	814
ECs5323	88	46	45
ECs5324	225	103	123
ECs5325	36	21	16
ECs5326	148	131	114
ECs5327	1303	724	682
ECs5328	94	104	131
leuQ	187	179	149
ECs5329	3790	1940	1862
ECs5330	711	351	369
ECs5331	998	527	473
ECs5332	1993	948	1046
ECs5333	7650	3859	3792
ECs5334	52288	25987	26302
ECs5780	10317	5077	5240
ECs5335	455	245	211
ECs5336	154	89	67
ECs5337	66	35	32
ECs5338	417	221	196
ECs5340	1408	702	706
ECs5341	1573	755	818
ECs5342	14116	7010	7108
ECs5343	10533	5417	5132
ECs5344	138	62	92
ECs5345	795	406	395
ECs5346	2721	1377	1351
ECs5347	3614	1835	1779
ECs5348	2714	1332	1386
ECs5781	525	356	367
ECs5349	15489	7888	7803
ECs5350	2842	1415	1427
ECs5351	1588	812	869
ECs5352	923	605	565
ECs5353	2102	1864	1694
ECs5354	11325	6213	6421
ECs5355	434	252	188
ECs5356	317	151	167
ECs5357	725	377	348
ECs5358	199	143	133
ECs5359	24772	12329	12523
ECs5361	342	174	168
